0.33767378330230713,0.6312075257301331,-5.909594165132148e-07,0.3758775293827057,0.5600472688674927,-0.020222464576363564,0.38710933923721313,0.48268434405326843,-0.03171278536319733,0.37341535091400146,0.4237619638442993,-0.04462513327598572,0.33854830265045166,0.412345290184021,-0.05459689721465111,0.31480860710144043,0.40834957361221313,-0.01496803853660822,0.3269369304180145,0.3988105058670044,-0.04738299921154976,0.3507441282272339,0.45962750911712646,-0.06757412850856781,0.3668508529663086,0.5087753534317017,-0.07383833825588226,0.2812133729457855,0.43296268582344055,-0.017410315573215485,0.29884859919548035,0.43204265832901,-0.054694969207048416,0.33218371868133545,0.4938894212245941,-0.07019196450710297,0.35404011607170105,0.5425392985343933,-0.07219037413597107,0.25266146659851074,0.4702061116695404,-0.02473781444132328,0.2689180076122284,0.4639633297920227,-0.06451831758022308,0.30785149335861206,0.5114621520042419,-0.07627322524785995,0.3357335925102234,0.5558947324752808,-0.07257895916700363,0.23194842040538788,0.5113046169281006,-0.03286338225007057,0.18280427157878876,0.47529053688049316,-0.059161458164453506,0.14271394908428192,0.4533553421497345,-0.07173030078411102,0.10906749963760376,0.4344056248664856,-0.0752623975276947
0.34743377566337585,0.6062668561935425,-6.47858314550831e-07,0.38345226645469666,0.5236754417419434,-0.017613383010029793,0.3960663080215454,0.4475351572036743,-0.03266720101237297,0.392513245344162,0.39488187432289124,-0.04826658219099045,0.36449894309043884,0.39565664529800415,-0.06228191405534744,0.29934126138687134,0.3761242926120758,-0.029342804104089737,0.3400838077068329,0.3892725706100464,-0.060603320598602295,0.37336069345474243,0.4403885304927826,-0.08305540680885315,0.3960452079772949,0.481525719165802,-0.09284646064043045,0.2713468074798584,0.4125960171222687,-0.03400345891714096,0.321909099817276,0.4355524480342865,-0.06555905193090439,0.361733078956604,0.48879343271255493,-0.08147972822189331,0.3886461853981018,0.5319254398345947,-0.08823920041322708,0.253485769033432,0.46571457386016846,-0.04122656211256981,0.28995442390441895,0.4672968089580536,-0.07644769549369812,0.3359828293323517,0.5025259852409363,-0.08901546895503998,0.3717150092124939,0.5361379384994507,-0.0900937169790268,0.24754208326339722,0.5187274813652039,-0.04874783754348755,0.20019234716892242,0.5012657046318054,-0.07363825291395187,0.15972818434238434,0.4924415349960327,-0.0847020223736763,0.12688983976840973,0.4805659055709839,-0.08938951045274734
0.3417162597179413,0.6010090112686157,-5.877287208022608e-07,0.37883225083351135,0.5195992588996887,-0.020849155262112617,0.3933851718902588,0.44715437293052673,-0.038994189351797104,0.3937318027019501,0.3963833749294281,-0.05650404840707779,0.36946001648902893,0.3918691873550415,-0.0720749944448471,0.2871239483356476,0.3783966898918152,-0.038004081696271896,0.33721351623535156,0.38800838589668274,-0.07245240360498428,0.37352341413497925,0.4385279417037964,-0.09657211601734161,0.3984133005142212,0.48246729373931885,-0.10704155266284943,0.2600644528865814,0.416890412569046,-0.0412721112370491,0.32220593094825745,0.4362719655036926,-0.07493813335895538,0.36434683203697205,0.48747918009757996,-0.09187055379152298,0.39179694652557373,0.5288099646568298,-0.09928896278142929,0.24600067734718323,0.47306230664253235,-0.046931661665439606,0.29096540808677673,0.4707713723182678,-0.08277563750743866,0.33923080563545227,0.5002104640007019,-0.09648138284683228,0.3763510286808014,0.5277435779571533,-0.09882912784814835,0.2458188831806183,0.5269541144371033,-0.052952840924263,0.20602229237556458,0.5122783184051514,-0.0776977464556694,0.16920602321624756,0.5066875219345093,-0.08887044340372086,0.13955406844615936,0.498422235250473,-0.0938459187746048
0.33826014399528503,0.5953072309494019,-5.581149480349268e-07,0.37260371446609497,0.5156172513961792,-0.02076093479990959,0.38856831192970276,0.4467203915119171,-0.04003925248980522,0.39176052808761597,0.39735689759254456,-0.0596860833466053,0.37135520577430725,0.39235952496528625,-0.07745587825775146,0.28041964769363403,0.380171000957489,-0.034744635224342346,0.32539400458335876,0.38418805599212646,-0.07074901461601257,0.3678189218044281,0.4306582510471344,-0.09622294455766678,0.39735230803489685,0.4741975963115692,-0.10679574310779572,0.25552037358283997,0.41798657178878784,-0.03871680051088333,0.31907591223716736,0.43495556712150574,-0.07339438050985336,0.3653006851673126,0.4826524555683136,-0.09094703942537308,0.39364275336265564,0.5223761796951294,-0.09814121574163437,0.24322909116744995,0.472899466753006,-0.04560822620987892,0.28871840238571167,0.4720865786075592,-0.08254329860210419,0.3377448320388794,0.5004159808158875,-0.09592512995004654,0.37336742877960205,0.5283536314964294,-0.09714574366807938,0.24396562576293945,0.5255684852600098,-0.052930451929569244,0.20674645900726318,0.514777660369873,-0.07755228877067566,0.17218855023384094,0.5119693279266357,-0.08732923865318298,0.14301948249340057,0.5072085857391357,-0.09060470014810562
0.33608371019363403,0.5987669229507446,-5.702255521100597e-07,0.36679163575172424,0.5191290974617004,-0.018731335178017616,0.38104304671287537,0.45202356576919556,-0.038365013897418976,0.38508981466293335,0.4033829867839813,-0.058622416108846664,0.36732620000839233,0.3948724865913391,-0.07721740007400513,0.27718302607536316,0.3796582520008087,-0.03583965450525284,0.32750096917152405,0.388933002948761,-0.07255078107118607,0.3679789900779724,0.4371969401836395,-0.09837520867586136,0.39577925205230713,0.48064038157463074,-0.10937449336051941,0.2538332939147949,0.41911521553993225,-0.04139535129070282,0.31777507066726685,0.43748709559440613,-0.07695525884628296,0.36309123039245605,0.4821701943874359,-0.09480030834674835,0.39114466309547424,0.5208925604820251,-0.10232862830162048,0.24273958802223206,0.47561973333358765,-0.04949963092803955,0.2880643904209137,0.472414493560791,-0.08693954348564148,0.3377126455307007,0.5001173615455627,-0.10005855560302734,0.3740026652812958,0.5286261439323425,-0.10114162415266037,0.24431312084197998,0.5298019647598267,-0.057794392108917236,0.20856159925460815,0.5208778977394104,-0.08286713063716888,0.17491808533668518,0.5165355801582336,-0.09265024960041046,0.14613619446754456,0.5105265974998474,-0.09582660347223282
0.33653634786605835,0.5972110629081726,-5.458476266539947e-07,0.36609143018722534,0.5165621042251587,-0.018502583727240562,0.38050851225852966,0.4493694603443146,-0.03808996081352234,0.3841986358165741,0.40159866213798523,-0.058321595191955566,0.3648346960544586,0.39818713068962097,-0.07682210952043533,0.27362096309661865,0.38077831268310547,-0.0349547304213047,0.323396772146225,0.3880370855331421,-0.07155738770961761,0.3655480444431305,0.43452805280685425,-0.09708912670612335,0.3944869339466095,0.4753805100917816,-0.10799209773540497,0.25152331590652466,0.4205155372619629,-0.04069265350699425,0.31540530920028687,0.4368871748447418,-0.07642018049955368,0.36135128140449524,0.48152726888656616,-0.09395600855350494,0.3898591995239258,0.5191894769668579,-0.10117395222187042,0.24126866459846497,0.47696593403816223,-0.04911625385284424,0.2871958911418915,0.47258326411247253,-0.0865357294678688,0.33713117241859436,0.49942460656166077,-0.09952951967716217,0.37371325492858887,0.5267214179039001,-0.10058117657899857,0.2440592348575592,0.5304275751113892,-0.0577629879117012,0.2086212933063507,0.5205710530281067,-0.08290363103151321,0.17384092509746552,0.5162665843963623,-0.09306812286376953,0.14409863948822021,0.5100759267807007,-0.09658165276050568
0.3312935531139374,0.595177948474884,-4.826999315810099e-07,0.3616601824760437,0.516525149345398,-0.02189948782324791,0.3758269250392914,0.4496441185474396,-0.04235410317778587,0.37937164306640625,0.4010293483734131,-0.06338181346654892,0.3613564074039459,0.3951045274734497,-0.0824388787150383,0.270147442817688,0.3821302056312561,-0.03577009215950966,0.30956730246543884,0.37393906712532043,-0.07121938467025757,0.3527964949607849,0.412566214799881,-0.09494806081056595,0.38302138447761536,0.44840389490127563,-0.10477671027183533,0.24646490812301636,0.4198468029499054,-0.04012918472290039,0.3118884265422821,0.4326675534248352,-0.07758785039186478,0.3609490990638733,0.47742676734924316,-0.09524625539779663,0.3902161419391632,0.5124552249908447,-0.10145749151706696,0.2367265224456787,0.47660109400749207,-0.04760590195655823,0.28635722398757935,0.4760337173938751,-0.0877365693449974,0.33804255723953247,0.503329873085022,-0.1007964238524437,0.37408334016799927,0.5287911891937256,-0.10063641518354416,0.24027211964130402,0.5316234827041626,-0.055501122027635574,0.20834484696388245,0.5234983563423157,-0.08251429349184036,0.17545965313911438,0.519956111907959,-0.09270987659692764,0.1470840573310852,0.5146873593330383,-0.09541599452495575
0.3330366313457489,0.597802996635437,-5.38069855338108e-07,0.361507385969162,0.5194458961486816,-0.01729755289852619,0.3743396997451782,0.4524972438812256,-0.035220518708229065,0.3781415522098541,0.4042515456676483,-0.054629847407341,0.36349040269851685,0.39517465233802795,-0.0723341628909111,0.2708151340484619,0.38448286056518555,-0.030182652175426483,0.31565818190574646,0.381501704454422,-0.06521246582269669,0.35886484384536743,0.42410820722579956,-0.08909360319375992,0.3890746831893921,0.4639328420162201,-0.0986800342798233,0.2478196620941162,0.4220367968082428,-0.03637054190039635,0.31131574511528015,0.4363415241241455,-0.07150613516569138,0.3586675822734833,0.47954878211021423,-0.08892537653446198,0.38778358697891235,0.5149420499801636,-0.0954861268401146,0.23795612156391144,0.4777650833129883,-0.04540127515792847,0.28507453203201294,0.47615230083465576,-0.0837869942188263,0.3374744951725006,0.503258228302002,-0.0972430482506752,0.3749312460422516,0.529013454914093,-0.09765331447124481,0.24051028490066528,0.5320801138877869,-0.05447107180953026,0.20940862596035004,0.5225542783737183,-0.08036112785339355,0.1766209900379181,0.5199326872825623,-0.09040213376283646,0.1480989009141922,0.5158110857009888,-0.09311391413211823
0.3290155529975891,0.5866590738296509,-4.846007755077153e-07,0.3562030792236328,0.5099842548370361,-0.01856173761188984,0.3717498779296875,0.4477827250957489,-0.040133148431777954,0.3773120045661926,0.4010131359100342,-0.06234448030591011,0.36156919598579407,0.3940942883491516,-0.08270768076181412,0.26553696393966675,0.3826533854007721,-0.03770533949136734,0.3170517086982727,0.3883490264415741,-0.07567133754491806,0.3588189482688904,0.43157705664634705,-0.10105127841234207,0.3878014087677002,0.4693364202976227,-0.11201057583093643,0.24410763382911682,0.42316970229148865,-0.04466943442821503,0.30723774433135986,0.43477609753608704,-0.08290562033653259,0.3547852337360382,0.47638651728630066,-0.1001558005809784,0.38526517152786255,0.5122483968734741,-0.10637421160936356,0.2352728247642517,0.48034536838531494,-0.054152440279722214,0.28375881910324097,0.4767887592315674,-0.09249583631753922,0.33561041951179504,0.5009243488311768,-0.10375343263149261,0.3720106780529022,0.5247959494590759,-0.10341402143239975,0.24023006856441498,0.5354323983192444,-0.06389115750789642,0.21446675062179565,0.5304532051086426,-0.08848335593938828,0.18489590287208557,0.5269143581390381,-0.09697354584932327,0.1574789583683014,0.5218590497970581,-0.0992773249745369
0.32877135276794434,0.5858630537986755,-5.338035862223478e-07,0.35595110058784485,0.5119208097457886,-0.02081431820988655,0.3715571463108063,0.44968581199645996,-0.042801178991794586,0.3758763372898102,0.4039449691772461,-0.06494973599910736,0.36034467816352844,0.39655545353889465,-0.08524966984987259,0.2692963778972626,0.38068556785583496,-0.03747357800602913,0.32360559701919556,0.39273717999458313,-0.07430415600538254,0.3609991669654846,0.4366045594215393,-0.09980384260416031,0.3862588703632355,0.4733421802520752,-0.11111822724342346,0.24593234062194824,0.420602411031723,-0.04262824356555939,0.31099098920822144,0.4400804042816162,-0.07782260328531265,0.3540278673171997,0.47974348068237305,-0.09511447697877884,0.38148602843284607,0.5124329924583435,-0.10259553045034409,0.23632383346557617,0.4774612784385681,-0.05039830878376961,0.28352218866348267,0.47669529914855957,-0.08758693933486938,0.3329296112060547,0.5002122521400452,-0.09938506782054901,0.3681541383266449,0.5227363705635071,-0.09992628544569016,0.24061702191829681,0.5332490801811218,-0.05856432020664215,0.21433724462985992,0.5277889370918274,-0.08328942954540253,0.18444114923477173,0.5257591605186462,-0.09183818846940994,0.15687555074691772,0.522602379322052,-0.09421806782484055
