0.313984215259552,0.7956207394599915,4.6153610355759156e-07,0.3413245677947998,0.7468031048774719,-0.024150822311639786,0.34010082483291626,0.6758229732513428,-0.03227252513170242,0.30083751678466797,0.6296618580818176,-0.04016730189323425,0.26071697473526,0.6083739995956421,-0.04669491574168205,0.3339810073375702,0.5924418568611145,-0.009509764611721039,0.34176105260849,0.5108456611633301,-0.025744477286934853,0.34709373116493225,0.4620080292224884,-0.03566645085811615,0.34749987721443176,0.42081648111343384,-0.04052767902612686,0.2991885840892792,0.5999730825424194,-0.009849198162555695,0.272138774394989,0.5196258425712585,-0.030371950939297676,0.2545645833015442,0.4712655544281006,-0.04420008137822151,0.23760680854320526,0.43028777837753296,-0.04890027642250061,0.27139604091644287,0.6300347447395325,-0.013180176727473736,0.2619897723197937,0.612059473991394,-0.04895205423235893,0.28206661343574524,0.655412495136261,-0.05919354781508446,0.29335644841194153,0.6879645586013794,-0.053232885897159576,0.25166332721710205,0.6695043444633484,-0.01743181049823761,0.252580463886261,0.6509588956832886,-0.0461312010884285,0.2750077247619629,0.6824662685394287,-0.04740433767437935,0.29122859239578247,0.7125924825668335,-0.0392472967505455
0.316585898399353,0.7936774492263794,4.86193584947614e-07,0.34641486406326294,0.7464112043380737,-0.02486179582774639,0.34839358925819397,0.6735304594039917,-0.03254500776529312,0.31194519996643066,0.6242112517356873,-0.040016040205955505,0.2716708183288574,0.6009091734886169,-0.046022191643714905,0.34271466732025146,0.5929673910140991,-0.007233245763927698,0.3546638786792755,0.5150977969169617,-0.024054287001490593,0.3620311915874481,0.46698617935180664,-0.03477975353598595,0.36459219455718994,0.4267246127128601,-0.040232669562101364,0.3081294000148773,0.5998624563217163,-0.007829030975699425,0.285478413105011,0.5148842930793762,-0.02938190847635269,0.2727048099040985,0.4637552499771118,-0.043632619082927704,0.26036015152931213,0.42253684997558594,-0.048309098929166794,0.28034305572509766,0.6291621923446655,-0.011871790513396263,0.2724629044532776,0.6060473918914795,-0.049350809305906296,0.2928052842617035,0.6488146781921387,-0.060043204575777054,0.30407097935676575,0.6813485026359558,-0.05406755208969116,0.2605840563774109,0.6678032875061035,-0.016920417547225952,0.2651614844799042,0.6473405361175537,-0.047271158546209335,0.28758829832077026,0.6790626049041748,-0.0492645725607872,0.30295422673225403,0.7084724307060242,-0.041634924709796906
0.315549373626709,0.7945612668991089,4.712177883448021e-07,0.34632378816604614,0.7460296750068665,-0.022926172241568565,0.3482183814048767,0.6773297786712646,-0.031124167144298553,0.314983069896698,0.6274358034133911,-0.039564620703458786,0.2760099768638611,0.6040652990341187,-0.046537142246961594,0.3427666425704956,0.5934122800827026,-0.008717498742043972,0.35513490438461304,0.5156192183494568,-0.025724804028868675,0.36198824644088745,0.4672202467918396,-0.03654642775654793,0.3641063868999481,0.4264954924583435,-0.041943587362766266,0.30864861607551575,0.5989788174629211,-0.009942843578755856,0.28625553846359253,0.5157289505004883,-0.03091113269329071,0.2730574309825897,0.464812695980072,-0.04424908757209778,0.2604674994945526,0.4246814250946045,-0.04844656214118004,0.28070908784866333,0.6273916363716125,-0.014173517934978008,0.2733002007007599,0.6071652173995972,-0.04917365685105324,0.2945653200149536,0.6488312482833862,-0.05824963003396988,0.3070240020751953,0.682392954826355,-0.05174262821674347,0.2610587477684021,0.6657134294509888,-0.019472140818834305,0.2660719156265259,0.6479536294937134,-0.04716140776872635,0.28901153802871704,0.67775559425354,-0.04802541062235832,0.30488279461860657,0.7069271802902222,-0.03983641415834427
0.3149212598800659,0.7949264049530029,4.7013298853926244e-07,0.346229612827301,0.7473023533821106,-0.023487679660320282,0.34904682636260986,0.6778299808502197,-0.03174933046102524,0.3152969777584076,0.627661406993866,-0.040133874863386154,0.2759069502353668,0.6039782762527466,-0.047019749879837036,0.34263327717781067,0.5932702422142029,-0.008996039628982544,0.3553454279899597,0.515194296836853,-0.025737551972270012,0.3619517982006073,0.4666770100593567,-0.036241959780454636,0.3636307418346405,0.42609500885009766,-0.041508372873067856,0.30837950110435486,0.5992962718009949,-0.010111935436725616,0.2856477200984955,0.5151830315589905,-0.031214097514748573,0.27261003851890564,0.4640384316444397,-0.0445745512843132,0.2600826025009155,0.4237207770347595,-0.048757512122392654,0.28059548139572144,0.6280744671821594,-0.014271384105086327,0.2729504704475403,0.6065231561660767,-0.049829330295324326,0.29450997710227966,0.6487254500389099,-0.05912518501281738,0.3070923089981079,0.6823300719261169,-0.05262516066431999,0.26108449697494507,0.6664525270462036,-0.019483769312500954,0.2658277153968811,0.6476698517799377,-0.047759462147951126,0.28866761922836304,0.6777743697166443,-0.0488811619579792,0.3045939803123474,0.7069973945617676,-0.04081074520945549
0.31532859802246094,0.7939196825027466,4.688642150085798e-07,0.3460386097431183,0.7466779351234436,-0.02337143011391163,0.34924209117889404,0.6751260161399841,-0.03091811202466488,0.3126525282859802,0.6262512803077698,-0.03834031894803047,0.27328813076019287,0.602790355682373,-0.04419221356511116,0.34365221858024597,0.5940484404563904,-0.00855921022593975,0.3570995330810547,0.514424741268158,-0.023937910795211792,0.3643956482410431,0.46612751483917236,-0.0332629457116127,0.36619946360588074,0.42550989985466003,-0.037949927151203156,0.3090272843837738,0.5993325710296631,-0.009090378880500793,0.28676706552505493,0.5153876543045044,-0.02907397411763668,0.27423936128616333,0.465196430683136,-0.04220450296998024,0.26172375679016113,0.423944890499115,-0.04661336541175842,0.2814132869243622,0.6264374852180481,-0.01258195098489523,0.2741839289665222,0.6064298152923584,-0.04681709036231041,0.2936907708644867,0.6480799913406372,-0.056528206914663315,0.30405911803245544,0.6798190474510193,-0.05100177973508835,0.26201021671295166,0.6627417206764221,-0.017125682905316353,0.2671160399913788,0.6456418633460999,-0.044660285115242004,0.28942614793777466,0.6762169003486633,-0.04625486955046654,0.3053188920021057,0.7048233151435852,-0.038981396704912186
0.3149015009403229,0.7938003540039062,4.7071006292753736e-07,0.346179723739624,0.7464678287506104,-0.02328655496239662,0.3491613566875458,0.6757560968399048,-0.031178288161754608,0.3138894736766815,0.6264417767524719,-0.03905315324664116,0.274730920791626,0.6027287244796753,-0.04539915919303894,0.3436659872531891,0.5941440463066101,-0.009258927777409554,0.35739484429359436,0.5142245292663574,-0.025024235248565674,0.36443814635276794,0.4658459424972534,-0.034501850605010986,0.3659147620201111,0.42513972520828247,-0.03917204961180687,0.30914992094039917,0.5993908047676086,-0.009922508150339127,0.2872075140476227,0.5154736638069153,-0.030356373637914658,0.27445271611213684,0.46499747037887573,-0.04355704039335251,0.2618282735347748,0.4232974052429199,-0.047879211604595184,0.28134462237358093,0.626563549041748,-0.013481649570167065,0.274572491645813,0.6072341799736023,-0.04795103892683983,0.29403260350227356,0.6491619944572449,-0.05748039111495018,0.3044588267803192,0.6811310052871704,-0.0516543835401535,0.26194286346435547,0.662987470626831,-0.01809057593345642,0.2665415406227112,0.6455156803131104,-0.045465558767318726,0.28921008110046387,0.6754410266876221,-0.046757400035858154,0.3056836724281311,0.703933835029602,-0.039159782230854034
0.316902756690979,0.793169379234314,4.6700017719558673e-07,0.3474526107311249,0.7481874227523804,-0.024380244314670563,0.35048675537109375,0.6788347363471985,-0.03336643427610397,0.31548264622688293,0.6271712779998779,-0.04225397855043411,0.27659788727760315,0.6012040376663208,-0.049494460225105286,0.3445076644420624,0.5961997509002686,-0.01073077879846096,0.35774749517440796,0.5164476037025452,-0.02822723239660263,0.36543920636177063,0.46828627586364746,-0.03880806639790535,0.36795899271965027,0.4278332591056824,-0.04406581446528435,0.31059756875038147,0.6020921468734741,-0.011551888659596443,0.2882190942764282,0.51572585105896,-0.03398962318897247,0.2755906581878662,0.46395614743232727,-0.04798310250043869,0.26287534832954407,0.42279118299484253,-0.052503012120723724,0.2832309603691101,0.6299492716789246,-0.015403756871819496,0.2753881812095642,0.6064386963844299,-0.051757749170064926,0.2972007095813751,0.6474342346191406,-0.06097305566072464,0.3096368610858917,0.6796625852584839,-0.054409559816122055,0.26388680934906006,0.6666407585144043,-0.02035243809223175,0.2675744891166687,0.6458452939987183,-0.04893366992473602,0.2898828089237213,0.6756159067153931,-0.04991498216986656,0.3051401972770691,0.704433262348175,-0.04186660051345825
0.31691622734069824,0.792609691619873,4.783065605806769e-07,0.34743615984916687,0.7483699321746826,-0.02479068748652935,0.35030287504196167,0.6797450184822083,-0.03403724357485771,0.316705584526062,0.6279341578483582,-0.04310692846775055,0.27847182750701904,0.6012881398200989,-0.05045289918780327,0.3447127342224121,0.5961991548538208,-0.0119214141741395,0.35800284147262573,0.5162292718887329,-0.02980763465166092,0.3657231330871582,0.4682437479496002,-0.04040092974901199,0.3681491017341614,0.4279002845287323,-0.04546333849430084,0.31075605750083923,0.6015173196792603,-0.012475875206291676,0.28853678703308105,0.5152406692504883,-0.03506343439221382,0.27575039863586426,0.4634395241737366,-0.048724234104156494,0.2631704807281494,0.4225761890411377,-0.05288032442331314,0.2831175923347473,0.6287813186645508,-0.016092807054519653,0.276189923286438,0.6072447299957275,-0.0521862730383873,0.29723164439201355,0.648046612739563,-0.061198871582746506,0.3092101812362671,0.6802985072135925,-0.05447065085172653,0.263346791267395,0.6646930575370789,-0.0208960622549057,0.26797837018966675,0.6466119289398193,-0.04904112219810486,0.2901526689529419,0.6765925288200378,-0.04999862238764763,0.3052242398262024,0.7054440379142761,-0.041919905692338943
0.31685885787010193,0.792538046836853,4.545102854081051e-07,0.346829891204834,0.7464269399642944,-0.02280770055949688,0.3492977023124695,0.6738100051879883,-0.029506603255867958,0.31226807832717896,0.6253035664558411,-0.03622104227542877,0.27330639958381653,0.6028117537498474,-0.04162418842315674,0.3453461527824402,0.5961685180664062,-0.006794588174670935,0.35884401202201843,0.515282154083252,-0.02264329418540001,0.3663514256477356,0.4668446183204651,-0.032096125185489655,0.36832815408706665,0.42629536986351013,-0.036423202604055405,0.3114502727985382,0.6018202304840088,-0.007817923091351986,0.2896871268749237,0.5159643888473511,-0.02848058007657528,0.2768336236476898,0.4645383954048157,-0.04209082946181297,0.26405784487724304,0.4215547442436218,-0.04621603712439537,0.2840612232685089,0.6286699771881104,-0.011871738359332085,0.27763548493385315,0.6054462790489197,-0.0480385422706604,0.2960461676120758,0.6496163010597229,-0.05791347846388817,0.3055129647254944,0.6815049052238464,-0.05129527300596237,0.2645701766014099,0.6637824177742004,-0.016652468591928482,0.26746299862861633,0.6415789723396301,-0.04541212320327759,0.2868795096874237,0.6752450466156006,-0.0458088144659996,0.29952093958854675,0.7055099606513977,-0.03689800947904587
0.3174193501472473,0.792373538017273,4.626920429018355e-07,0.34672755002975464,0.7464585304260254,-0.0228880625218153,0.3493242859840393,0.6746706366539001,-0.029749520123004913,0.31338736414909363,0.6261430978775024,-0.03659581393003464,0.27438148856163025,0.6042202711105347,-0.04217647388577461,0.3453300893306732,0.595782458782196,-0.00735768536105752,0.3590025007724762,0.5144343376159668,-0.02282816730439663,0.3666225075721741,0.4659706950187683,-0.0320778526365757,0.36840322613716125,0.42540955543518066,-0.03625621274113655,0.31140828132629395,0.6014595627784729,-0.008181173354387283,0.28980013728141785,0.5159213542938232,-0.028186678886413574,0.27677908539772034,0.4643801152706146,-0.04163521155714989,0.2638205289840698,0.4211413860321045,-0.04580390453338623,0.2837368845939636,0.6284067034721375,-0.011968512088060379,0.2784498929977417,0.6069853901863098,-0.047231849282979965,0.296182781457901,0.6495857238769531,-0.05745815858244896,0.30491435527801514,0.6806965470314026,-0.051344357430934906,0.2641679644584656,0.6636198163032532,-0.016506226733326912,0.2671012580394745,0.6427968144416809,-0.04440196976065636,0.28693628311157227,0.6756911873817444,-0.04488478973507881,0.300012469291687,0.7061669826507568,-0.036205828189849854
