0.3093949854373932,0.8060938119888306,6.209463094819512e-07,0.36324143409729004,0.7730136513710022,-0.0328255295753479,0.38675183057785034,0.6975216865539551,-0.04334365949034691,0.3415124714374542,0.6378446221351624,-0.04977463558316231,0.29699766635894775,0.6069830656051636,-0.05730188637971878,0.38638707995414734,0.5654457807540894,-0.026711000129580498,0.40957826375961304,0.46321749687194824,-0.0415535494685173,0.4213523864746094,0.3970381021499634,-0.05386349931359291,0.4273676872253418,0.33699196577072144,-0.06371156871318817,0.3403393030166626,0.5516222715377808,-0.027981046587228775,0.3452104330062866,0.43372488021850586,-0.03944182023406029,0.3436986804008484,0.3571147322654724,-0.054605111479759216,0.3427172899246216,0.29302772879600525,-0.06535160541534424,0.2999947965145111,0.568855881690979,-0.03235626965761185,0.2858898639678955,0.46408361196517944,-0.05679922550916672,0.2815455198287964,0.3930315375328064,-0.08194640278816223,0.2786494791507721,0.33235159516334534,-0.09871745854616165,0.2629374563694,0.609394371509552,-0.03860074281692505,0.2661866843700409,0.5655590891838074,-0.06978793442249298,0.2822125554084778,0.6004239320755005,-0.07961206138134003,0.2954547107219696,0.6398071646690369,-0.08311024308204651
0.3119228184223175,0.8156081438064575,6.378078865054704e-07,0.3635731637477875,0.7819366455078125,-0.03372117504477501,0.38966673612594604,0.7066587805747986,-0.04569610580801964,0.3470681309700012,0.6452292203903198,-0.05355506390333176,0.29877424240112305,0.6181138753890991,-0.06263736635446548,0.38942912220954895,0.5746076703071594,-0.028788652271032333,0.41198813915252686,0.47205111384391785,-0.0452490970492363,0.4245705008506775,0.4068814516067505,-0.059076473116874695,0.4315032362937927,0.346943736076355,-0.07013625651597977,0.3431882858276367,0.5602596998214722,-0.030747314915060997,0.34965962171554565,0.4426170587539673,-0.04296310991048813,0.34880349040031433,0.3670983612537384,-0.05907205864787102,0.34677183628082275,0.3026440143585205,-0.07058312743902206,0.3029572367668152,0.5778936743736267,-0.03578132390975952,0.2887335419654846,0.47582072019577026,-0.05990387499332428,0.28336775302886963,0.4064609408378601,-0.08413689583539963,0.27873414754867554,0.3453455865383148,-0.10049613565206528,0.2659851610660553,0.6189109683036804,-0.04291187599301338,0.26909440755844116,0.5764323472976685,-0.07307103276252747,0.2836174964904785,0.6086758971214294,-0.08179720491170883,0.29460781812667847,0.6430956125259399,-0.08479124307632446
0.3151644170284271,0.8181912302970886,6.301036705735896e-07,0.3664359748363495,0.7843897938728333,-0.0330875888466835,0.39252033829689026,0.7119362950325012,-0.0452507808804512,0.3498956859111786,0.6529139280319214,-0.053007230162620544,0.30268678069114685,0.622323215007782,-0.062316615134477615,0.3922816514968872,0.5763887763023376,-0.029827438294887543,0.41457414627075195,0.47290343046188354,-0.04554583504796028,0.4264674186706543,0.4078682065010071,-0.05855024605989456,0.4322493374347687,0.3480803072452545,-0.06876693665981293,0.3450147211551666,0.562150776386261,-0.03179723024368286,0.3510197699069977,0.4437007009983063,-0.04409953951835632,0.34960097074508667,0.36758384108543396,-0.06054609641432762,0.34769144654273987,0.30314314365386963,-0.0720561221241951,0.30390679836273193,0.5787418484687805,-0.0365702360868454,0.2906629145145416,0.4744656980037689,-0.06217407062649727,0.2843364179134369,0.4033636450767517,-0.08826901018619537,0.279316782951355,0.34126681089401245,-0.10574077814817429,0.26634740829467773,0.6188514232635498,-0.043013639748096466,0.2702734172344208,0.5741124153137207,-0.07494146376848221,0.28472769260406494,0.6125732660293579,-0.08405929058790207,0.2966316044330597,0.6546448469161987,-0.0870109349489212
0.31552496552467346,0.8190184831619263,6.387986104527954e-07,0.36588895320892334,0.7828806042671204,-0.032252196222543716,0.39075127243995667,0.7084804177284241,-0.04365718364715576,0.3487773537635803,0.6503739356994629,-0.050723832100629807,0.30127835273742676,0.6231011748313904,-0.05924898013472557,0.3911885619163513,0.5764222145080566,-0.0289868526160717,0.4144341051578522,0.4727700650691986,-0.04405790567398071,0.42641156911849976,0.4076359272003174,-0.05644313618540764,0.4319363832473755,0.34778475761413574,-0.06621889024972916,0.3443772792816162,0.5619407296180725,-0.031032172963023186,0.3510178327560425,0.4437296986579895,-0.04241294041275978,0.3500705063343048,0.3675980567932129,-0.057968638837337494,0.34807151556015015,0.3033483922481537,-0.06886673718690872,0.3035932779312134,0.5784842371940613,-0.035822026431560516,0.2898860275745392,0.4756801128387451,-0.06004362180829048,0.2841643691062927,0.40401601791381836,-0.08574049174785614,0.2790551781654358,0.3420095145702362,-0.10310458391904831,0.2664944529533386,0.6184386014938354,-0.042339157313108444,0.27078840136528015,0.5760228633880615,-0.07277611643075943,0.2854108214378357,0.6134952902793884,-0.08162391930818558,0.2967071831226349,0.6549415588378906,-0.08458496630191803
0.3164859712123871,0.8222973346710205,6.42746613266354e-07,0.3680124580860138,0.7866087555885315,-0.03394724428653717,0.3954598605632782,0.7118886709213257,-0.046443451195955276,0.34989750385284424,0.6524372100830078,-0.054693758487701416,0.30109134316444397,0.6241161227226257,-0.06435536593198776,0.39372819662094116,0.5779977440834045,-0.030092235654592514,0.417011022567749,0.47367748618125916,-0.0470103845000267,0.4293481409549713,0.4074311852455139,-0.06102646142244339,0.43592649698257446,0.34727221727371216,-0.0719139352440834,0.34580111503601074,0.56333988904953,-0.03172910958528519,0.35181888937950134,0.44437819719314575,-0.044321924448013306,0.35014960169792175,0.36754655838012695,-0.061191901564598083,0.3483632206916809,0.3020476698875427,-0.07315519452095032,0.3051263689994812,0.5794472694396973,-0.03631829470396042,0.29153040051460266,0.47543010115623474,-0.06040439009666443,0.2852463722229004,0.4052257537841797,-0.0854843258857727,0.2811228036880493,0.34391283988952637,-0.10259731858968735,0.2680754065513611,0.618701159954071,-0.04292243346571922,0.2695772647857666,0.5758668780326843,-0.07266661524772644,0.2837713658809662,0.6080802083015442,-0.08151490986347198,0.29666078090667725,0.6432813405990601,-0.08467477560043335
0.3178573548793793,0.8271613121032715,6.441507593990536e-07,0.3696101903915405,0.7914116382598877,-0.03257442265748978,0.39626678824424744,0.7156770825386047,-0.0440298430621624,0.35004866123199463,0.6563085317611694,-0.05129176378250122,0.30274444818496704,0.6258165240287781,-0.059783414006233215,0.3965858817100525,0.5817539691925049,-0.028021112084388733,0.42047119140625,0.4759988784790039,-0.04357239603996277,0.43336841464042664,0.409160852432251,-0.05609894171357155,0.4398386776447296,0.34859439730644226,-0.06601462513208389,0.3478074073791504,0.5674653649330139,-0.030029265210032463,0.35346168279647827,0.44661688804626465,-0.042307049036026,0.3519887924194336,0.3695233464241028,-0.058470021933317184,0.3501935303211212,0.30447685718536377,-0.06971464306116104,0.30658310651779175,0.5840734243392944,-0.03499068319797516,0.29271674156188965,0.47845935821533203,-0.060023680329322815,0.28604674339294434,0.40726613998413086,-0.08598112314939499,0.281009316444397,0.34559166431427,-0.10341421514749527,0.26951661705970764,0.6237055659294128,-0.041671838611364365,0.2748951315879822,0.5805899500846863,-0.07255610823631287,0.2893540859222412,0.6163266897201538,-0.08214251697063446,0.30104440450668335,0.6541694402694702,-0.08568288385868073
0.3175975978374481,0.8275927901268005,6.410581931959314e-07,0.36968719959259033,0.791417121887207,-0.033691275864839554,0.39573803544044495,0.7163931131362915,-0.0456555001437664,0.350821852684021,0.6561959385871887,-0.05310395732522011,0.3038022220134735,0.6244151592254639,-0.06165245920419693,0.3967618942260742,0.5831200480461121,-0.029208216816186905,0.4203048348426819,0.4782179892063141,-0.04526365548372269,0.43230944871902466,0.41139930486679077,-0.05815759301185608,0.4378502070903778,0.3504205048084259,-0.06832052022218704,0.34845277667045593,0.567847490310669,-0.03075767122209072,0.35426247119903564,0.4472334384918213,-0.043597131967544556,0.3533833920955658,0.37034881114959717,-0.05949917808175087,0.35185667872428894,0.3051580786705017,-0.07034467905759811,0.30713480710983276,0.5838035941123962,-0.03534148260951042,0.2932775914669037,0.4796997904777527,-0.060673266649246216,0.2877579629421234,0.40835124254226685,-0.08593523502349854,0.28332841396331787,0.3461013734340668,-0.10266275703907013,0.26983433961868286,0.6233194470405579,-0.04180799052119255,0.27444711327552795,0.5809909701347351,-0.0730379968881607,0.2887926399707794,0.6170734167098999,-0.08220411092042923,0.3000349998474121,0.6553013324737549,-0.08517341315746307
0.3185811936855316,0.8263923525810242,6.657951416855212e-07,0.370092511177063,0.7911804914474487,-0.03434699401259422,0.39621081948280334,0.7215225696563721,-0.04838765040040016,0.35207173228263855,0.6652827262878418,-0.05809294432401657,0.30476662516593933,0.6325355172157288,-0.06942412257194519,0.3981201946735382,0.5836633443832397,-0.0333629809319973,0.42252328991889954,0.47891348600387573,-0.05075054243206978,0.43482062220573425,0.4120066463947296,-0.06450631469488144,0.44069769978523254,0.35060447454452515,-0.0750947818160057,0.35025936365127563,0.5691388845443726,-0.03524230420589447,0.35709649324417114,0.4490810036659241,-0.04895219951868057,0.35583505034446716,0.371492862701416,-0.06596910953521729,0.3539661467075348,0.30519869923591614,-0.07775113731622696,0.30899307131767273,0.5854023694992065,-0.03991655632853508,0.2950347661972046,0.4818911552429199,-0.06579101085662842,0.288652241230011,0.4097987413406372,-0.09239468723535538,0.28351789712905884,0.34699001908302307,-0.11046251654624939,0.2718203365802765,0.6250956654548645,-0.04647338017821312,0.2767660319805145,0.586327850818634,-0.0786629319190979,0.29131409525871277,0.6255068778991699,-0.08861678093671799,0.3030329942703247,0.6672977209091187,-0.09219434857368469
0.31905871629714966,0.8262853026390076,6.668593073300144e-07,0.3698855936527252,0.790629506111145,-0.03434308245778084,0.39506861567497253,0.7220325469970703,-0.04856463521718979,0.35089272260665894,0.6659331321716309,-0.058381982147693634,0.3037511706352234,0.6342846751213074,-0.06982987374067307,0.39684462547302246,0.5846512913703918,-0.034511130303144455,0.4219111204147339,0.48004958033561707,-0.05206677317619324,0.434438019990921,0.4128948450088501,-0.06588834524154663,0.44023868441581726,0.3516499996185303,-0.07648570090532303,0.34957462549209595,0.5700957179069519,-0.036442916840314865,0.35707780718803406,0.44992178678512573,-0.050346508622169495,0.3565816879272461,0.3725596070289612,-0.06720811873674393,0.3552611768245697,0.306695818901062,-0.07886672765016556,0.30857837200164795,0.5861989855766296,-0.04105739668011665,0.29456672072410583,0.48162052035331726,-0.06679197400808334,0.2887045443058014,0.40969914197921753,-0.09283071011304855,0.2839776277542114,0.3468969166278839,-0.11045470088720322,0.2713002860546112,0.6261072754859924,-0.0475383922457695,0.27468985319137573,0.5833597779273987,-0.07908611744642258,0.28914281725883484,0.621102511882782,-0.08827735483646393,0.30116140842437744,0.6627334952354431,-0.09133917093276978
0.3191773593425751,0.827109694480896,6.645324788223661e-07,0.3698357939720154,0.7920716404914856,-0.03275873512029648,0.3967271149158478,0.720079779624939,-0.045629289001226425,0.35146114230155945,0.6650633811950684,-0.05431868135929108,0.30387982726097107,0.6366856098175049,-0.06482777744531631,0.3986348509788513,0.5856263637542725,-0.031287968158721924,0.42302218079566956,0.48011794686317444,-0.04752343147993088,0.43581730127334595,0.4126438498497009,-0.06078724190592766,0.44187039136886597,0.35110780596733093,-0.07109064608812332,0.35051923990249634,0.5714148879051208,-0.033677440136671066,0.3573322594165802,0.4500497579574585,-0.046380095183849335,0.35623955726623535,0.3713040351867676,-0.06313513219356537,0.35411134362220764,0.3040178120136261,-0.07483918219804764,0.30913203954696655,0.5876249670982361,-0.03865227475762367,0.29513201117515564,0.48133915662765503,-0.06397944688796997,0.28939053416252136,0.4090379774570465,-0.08994455635547638,0.2846315801143646,0.3461717963218689,-0.10750952363014221,0.2711537182331085,0.626892626285553,-0.045314088463783264,0.27701032161712646,0.5823342204093933,-0.07677312940359116,0.29118409752845764,0.6223806738853455,-0.08541566878557205,0.30230996012687683,0.6654441356658936,-0.08810897916555405
